hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2025-04-23 04:00:00,2025-04-23T06:00:00,DE,1023.469971,137.089996
2025-04-23 05:00:00,2025-04-23T07:00:00,DE,1134.780029,152.0
2025-04-23 06:00:00,2025-04-23T08:00:00,DE,961.880005,128.839996
2025-04-23 07:00:00,2025-04-23T09:00:00,DE,746.570007,100.0
2025-04-23 08:00:00,2025-04-23T10:00:00,DE,686.840027,92.0
2025-04-23 09:00:00,2025-04-23T11:00:00,DE,704.679993,94.389999
2025-04-23 10:00:00,2025-04-23T12:00:00,DE,605.02002,81.040001
2025-04-23 11:00:00,2025-04-23T13:00:00,DE,599.419983,80.290001
2025-04-23 12:00:00,2025-04-23T14:00:00,DE,656.97998,88.0
2025-04-23 13:00:00,2025-04-23T15:00:00,DE,689.450012,92.349998
2025-04-23 14:00:00,2025-04-23T16:00:00,DE,739.469971,99.050003
2025-04-23 15:00:00,2025-04-23T17:00:00,DE,808.380005,108.279999
2025-04-23 16:00:00,2025-04-23T18:00:00,DE,962.320007,128.899994
2025-04-23 17:00:00,2025-04-23T19:00:00,DE,1164.420044,155.970001
2025-04-23 18:00:00,2025-04-23T20:00:00,DE,1109.920044,148.669998
2025-04-23 19:00:00,2025-04-23T21:00:00,DE,941.48999,126.110001
2025-04-23 20:00:00,2025-04-23T22:00:00,DE,807.780029,108.199997
2025-04-23 21:00:00,2025-04-23T23:00:00,DE,725.289978,97.150002
2025-04-23 22:00:00,2025-04-24T00:00:00,DE,703.070007,94.169998
2025-04-23 23:00:00,2025-04-24T01:00:00,DE,659.25,88.300003
2025-04-24 00:00:00,2025-04-24T02:00:00,DE,647.299988,86.699997
2025-04-24 01:00:00,2025-04-24T03:00:00,DE,639.460022,85.650002
2025-04-24 02:00:00,2025-04-24T04:00:00,DE,629.76001,84.349998
2025-04-24 03:00:00,2025-04-24T05:00:00,DE,678.880005,90.93
2025-04-24 04:00:00,2025-04-24T06:00:00,DE,823.799988,110.339996
2025-04-24 05:00:00,2025-04-24T07:00:00,DE,884.789978,118.510002
2025-04-24 06:00:00,2025-04-24T08:00:00,DE,878.369995,117.650002
2025-04-24 07:00:00,2025-04-24T09:00:00,DE,813.119995,108.910004
2025-04-24 08:00:00,2025-04-24T10:00:00,DE,721.73999,96.669998
2025-04-24 09:00:00,2025-04-24T11:00:00,DE,698.440002,93.550003
2025-04-24 10:00:00,2025-04-24T12:00:00,DE,608.929993,81.559998
2025-04-24 11:00:00,2025-04-24T13:00:00,DE,589.440002,78.949997
2025-04-24 12:00:00,2025-04-24T14:00:00,DE,582.650024,78.040001
2025-04-24 13:00:00,2025-04-24T15:00:00,DE,587.719971,78.720001
2025-04-24 14:00:00,2025-04-24T16:00:00,DE,622.440002,83.370003
2025-04-24 15:00:00,2025-04-24T17:00:00,DE,711.960022,95.360001
2025-04-24 16:00:00,2025-04-24T18:00:00,DE,754.210022,101.019997
2025-04-24 17:00:00,2025-04-24T19:00:00,DE,855.900024,114.639999
2025-04-24 18:00:00,2025-04-24T20:00:00,DE,907.940002,121.610001
2025-04-24 19:00:00,2025-04-24T21:00:00,DE,854.710022,114.480003
2025-04-24 20:00:00,2025-04-24T22:00:00,DE,795.349976,106.529999
2025-04-24 21:00:00,2025-04-24T23:00:00,DE,695.080017,93.099998
2025-04-24 22:00:00,2025-04-25T00:00:00,DE,679.590027,91.029999
2025-04-24 23:00:00,2025-04-25T01:00:00,DE,619.039978,82.919998
2025-04-25 00:00:00,2025-04-25T02:00:00,DE,613.890015,82.230003
2025-04-25 01:00:00,2025-04-25T03:00:00,DE,622.619995,83.400002
2025-04-25 02:00:00,2025-04-25T04:00:00,DE,634.200012,84.949997
2025-04-25 03:00:00,2025-04-25T05:00:00,DE,706.539978,94.639999
2025-04-25 04:00:00,2025-04-25T06:00:00,DE,779.469971,104.410004
2025-04-25 05:00:00,2025-04-25T07:00:00,DE,846.51001,113.389999
2025-04-25 06:00:00,2025-04-25T08:00:00,DE,828.669983,111.0
2025-04-25 07:00:00,2025-04-25T09:00:00,DE,742.150024,99.410004
2025-04-25 08:00:00,2025-04-25T10:00:00,DE,658.22998,88.169998
2025-04-25 09:00:00,2025-04-25T11:00:00,DE,563.27002,75.449997
2025-04-25 10:00:00,2025-04-25T12:00:00,DE,497.279999,66.610001
2025-04-25 11:00:00,2025-04-25T13:00:00,DE,358.570007,48.029999
2025-04-25 12:00:00,2025-04-25T14:00:00,DE,306.01001,40.990002
2025-04-25 13:00:00,2025-04-25T15:00:00,DE,443.970001,59.470001
2025-04-25 14:00:00,2025-04-25T16:00:00,DE,545.280029,73.040001
2025-04-25 15:00:00,2025-04-25T17:00:00,DE,628.52002,84.190002
2025-04-25 16:00:00,2025-04-25T18:00:00,DE,742.299988,99.43
2025-04-25 17:00:00,2025-04-25T19:00:00,DE,865.919983,115.989998
2025-04-25 18:00:00,2025-04-25T20:00:00,DE,924.080017,123.779999
2025-04-25 19:00:00,2025-04-25T21:00:00,DE,818.440002,109.629997
2025-04-25 20:00:00,2025-04-25T22:00:00,DE,749.309998,100.370003
2025-04-25 21:00:00,2025-04-25T23:00:00,DE,687.5,92.089996
2025-04-25 22:00:00,2025-04-26T00:00:00,DE,746.52002,100.0
2025-04-25 23:00:00,2025-04-26T01:00:00,DE,688.210022,92.190002
2025-04-26 00:00:00,2025-04-26T02:00:00,DE,679.47998,91.019997
2025-04-26 01:00:00,2025-04-26T03:00:00,DE,669.330017,89.660004
2025-04-26 02:00:00,2025-04-26T04:00:00,DE,664.469971,89.010002
2025-04-26 03:00:00,2025-04-26T05:00:00,DE,678.280029,90.860001
2025-04-26 04:00:00,2025-04-26T06:00:00,DE,694.330017,93.010002
2025-04-26 05:00:00,2025-04-26T07:00:00,DE,644.469971,86.330002
2025-04-26 06:00:00,2025-04-26T08:00:00,DE,538.909973,72.190002
2025-04-26 07:00:00,2025-04-26T09:00:00,DE,257.170013,34.450001
2025-04-26 08:00:00,2025-04-26T10:00:00,DE,19.040001,2.55
2025-04-26 09:00:00,2025-04-26T11:00:00,DE,-0.07,-0.01
2025-04-26 10:00:00,2025-04-26T12:00:00,DE,-56.959999,-7.63
2025-04-26 11:00:00,2025-04-26T13:00:00,DE,-110.860001,-14.85
2025-04-26 12:00:00,2025-04-26T14:00:00,DE,-80.400002,-10.77
2025-04-26 13:00:00,2025-04-26T15:00:00,DE,-16.35,-2.19
2025-04-26 14:00:00,2025-04-26T16:00:00,DE,-0.15,-0.02
2025-04-26 15:00:00,2025-04-26T17:00:00,DE,231.350006,30.99
2025-04-26 16:00:00,2025-04-26T18:00:00,DE,589.75,79.0
2025-04-26 17:00:00,2025-04-26T19:00:00,DE,745.099976,99.809998
2025-04-26 18:00:00,2025-04-26T20:00:00,DE,801.76001,107.400002
2025-04-26 19:00:00,2025-04-26T21:00:00,DE,723.0,96.849998
2025-04-26 20:00:00,2025-04-26T22:00:00,DE,636.47998,85.260002
2025-04-26 21:00:00,2025-04-26T23:00:00,DE,539.809998,72.309998
2025-04-26 22:00:00,2025-04-27T00:00:00,DE,505.480011,67.709999
2025-04-26 23:00:00,2025-04-27T01:00:00,DE,469.649994,62.91
2025-04-27 00:00:00,2025-04-27T02:00:00,DE,432.700012,57.959999
2025-04-27 01:00:00,2025-04-27T03:00:00,DE,441.359985,59.119999
2025-04-27 02:00:00,2025-04-27T04:00:00,DE,462.410004,61.939999
2025-04-27 03:00:00,2025-04-27T05:00:00,DE,515.48999,69.050003
2025-04-27 04:00:00,2025-04-27T06:00:00,DE,516.159973,69.139999
2025-04-27 05:00:00,2025-04-27T07:00:00,DE,475.700012,63.720001
2025-04-27 06:00:00,2025-04-27T08:00:00,DE,260.920013,34.950001
2025-04-27 07:00:00,2025-04-27T09:00:00,DE,0.3,0.04
2025-04-27 08:00:00,2025-04-27T10:00:00,DE,-22.4,-3.0
2025-04-27 09:00:00,2025-04-27T11:00:00,DE,-252.929993,-33.880001
2025-04-27 10:00:00,2025-04-27T12:00:00,DE,-754.309998,-101.040001
2025-04-27 11:00:00,2025-04-27T13:00:00,DE,-969.080017,-129.809998
2025-04-27 12:00:00,2025-04-27T14:00:00,DE,-870.539978,-116.610001
2025-04-27 13:00:00,2025-04-27T15:00:00,DE,-373.269989,-50.0
2025-04-27 14:00:00,2025-04-27T16:00:00,DE,-38.599998,-5.17
2025-04-27 15:00:00,2025-04-27T17:00:00,DE,136.990005,18.35
2025-04-27 16:00:00,2025-04-27T18:00:00,DE,686.669983,91.980003
2025-04-27 17:00:00,2025-04-27T19:00:00,DE,827.390015,110.830002
2025-04-27 18:00:00,2025-04-27T20:00:00,DE,927.429993,124.230003
2025-04-27 19:00:00,2025-04-27T21:00:00,DE,815.52002,109.239998
2025-04-27 20:00:00,2025-04-27T22:00:00,DE,739.080017,99.0
2025-04-27 21:00:00,2025-04-27T23:00:00,DE,700.030029,93.769997
2025-04-27 22:00:00,2025-04-28T00:00:00,DE,688.609985,92.239998
2025-04-27 23:00:00,2025-04-28T01:00:00,DE,645.679993,86.489998
2025-04-28 00:00:00,2025-04-28T02:00:00,DE,620.380005,83.099998
2025-04-28 01:00:00,2025-04-28T03:00:00,DE,637.619995,85.410004
2025-04-28 02:00:00,2025-04-28T04:00:00,DE,680.77002,91.190002
2025-04-28 03:00:00,2025-04-28T05:00:00,DE,742.72998,99.489998
2025-04-28 04:00:00,2025-04-28T06:00:00,DE,1045.160034,140.0
2025-04-28 05:00:00,2025-04-28T07:00:00,DE,978.640015,131.089996
2025-04-28 06:00:00,2025-04-28T08:00:00,DE,723.030029,96.849998
2025-04-28 07:00:00,2025-04-28T09:00:00,DE,502.940002,67.370003
2025-04-28 08:00:00,2025-04-28T10:00:00,DE,74.879997,10.03
2025-04-28 09:00:00,2025-04-28T11:00:00,DE,-0.07,-0.01
2025-04-28 10:00:00,2025-04-28T12:00:00,DE,-30.01,-4.02
2025-04-28 11:00:00,2025-04-28T13:00:00,DE,-44.049999,-5.9
2025-04-28 12:00:00,2025-04-28T14:00:00,DE,-46.139999,-6.18
2025-04-28 13:00:00,2025-04-28T15:00:00,DE,-11.5,-1.54
2025-04-28 14:00:00,2025-04-28T16:00:00,DE,15.01,2.01
2025-04-28 15:00:00,2025-04-28T17:00:00,DE,536.23999,71.830002
2025-04-28 16:00:00,2025-04-28T18:00:00,DE,760.869995,101.919998
2025-04-28 17:00:00,2025-04-28T19:00:00,DE,1119.069946,149.899994
2025-04-28 18:00:00,2025-04-28T20:00:00,DE,1454.339966,194.809998
2025-04-28 19:00:00,2025-04-28T21:00:00,DE,961.77002,128.830002
2025-04-28 20:00:00,2025-04-28T22:00:00,DE,793.130005,106.239998
2025-04-28 21:00:00,2025-04-28T23:00:00,DE,722.880005,96.830002
2025-04-28 22:00:00,2025-04-29T00:00:00,DE,676.580017,90.639999
2025-04-28 23:00:00,2025-04-29T01:00:00,DE,648.359985,86.860001
2025-04-29 00:00:00,2025-04-29T02:00:00,DE,610.289978,81.760002
2025-04-29 01:00:00,2025-04-29T03:00:00,DE,590.960022,79.169998
2025-04-29 02:00:00,2025-04-29T04:00:00,DE,597.380005,80.029999
2025-04-29 03:00:00,2025-04-29T05:00:00,DE,676.049988,90.57
2025-04-29 04:00:00,2025-04-29T06:00:00,DE,798.690002,107.0
2025-04-29 05:00:00,2025-04-29T07:00:00,DE,844.450012,113.129997
2025-04-29 06:00:00,2025-04-29T08:00:00,DE,746.289978,99.980003
2025-04-29 07:00:00,2025-04-29T09:00:00,DE,582.219971,78.0
2025-04-29 08:00:00,2025-04-29T10:00:00,DE,69.489998,9.31
2025-04-29 09:00:00,2025-04-29T11:00:00,DE,0.0,0.0
2025-04-29 10:00:00,2025-04-29T12:00:00,DE,-5.67,-0.76
2025-04-29 11:00:00,2025-04-29T13:00:00,DE,-14.18,-1.9
2025-04-29 12:00:00,2025-04-29T14:00:00,DE,-12.47,-1.67
2025-04-29 13:00:00,2025-04-29T15:00:00,DE,-0.07,-0.01
2025-04-29 14:00:00,2025-04-29T16:00:00,DE,110.620003,14.82
2025-04-29 15:00:00,2025-04-29T17:00:00,DE,579.23999,77.599998
2025-04-29 16:00:00,2025-04-29T18:00:00,DE,761.369995,102.0
2025-04-29 17:00:00,2025-04-29T19:00:00,DE,1043.75,139.830002
2025-04-29 18:00:00,2025-04-29T20:00:00,DE,1304.410034,174.75
2025-04-29 19:00:00,2025-04-29T21:00:00,DE,963.72998,129.110001
2025-04-29 20:00:00,2025-04-29T22:00:00,DE,812.349976,108.830002
2025-04-29 21:00:00,2025-04-29T23:00:00,DE,730.169983,97.82
2025-04-29 22:00:00,2025-04-30T00:00:00,DE,709.080017,95.0
2025-04-29 23:00:00,2025-04-30T01:00:00,DE,671.76001,90.0
2025-04-30 00:00:00,2025-04-30T02:00:00,DE,653.77002,87.589996
2025-04-30 01:00:00,2025-04-30T03:00:00,DE,658.700012,88.25
2025-04-30 02:00:00,2025-04-30T04:00:00,DE,682.210022,91.400002
2025-04-30 03:00:00,2025-04-30T05:00:00,DE,715.280029,95.830002
2025-04-30 04:00:00,2025-04-30T06:00:00,DE,860.380005,115.269997
2025-04-30 05:00:00,2025-04-30T07:00:00,DE,897.919983,120.300003
2025-04-30 06:00:00,2025-04-30T08:00:00,DE,745.650024,99.900002
2025-04-30 07:00:00,2025-04-30T09:00:00,DE,572.48999,76.699997
2025-04-30 08:00:00,2025-04-30T10:00:00,DE,52.849998,7.08
2025-04-30 09:00:00,2025-04-30T11:00:00,DE,0.0,0.0
2025-04-30 10:00:00,2025-04-30T12:00:00,DE,-7.46,-1.0
2025-04-30 11:00:00,2025-04-30T13:00:00,DE,-46.349998,-6.21
2025-04-30 12:00:00,2025-04-30T14:00:00,DE,-22.389999,-3.0
2025-04-30 13:00:00,2025-04-30T15:00:00,DE,-0.15,-0.02
2025-04-30 14:00:00,2025-04-30T16:00:00,DE,148.610001,19.91
2025-04-30 15:00:00,2025-04-30T17:00:00,DE,585.099976,78.389999
2025-04-30 16:00:00,2025-04-30T18:00:00,DE,759.840027,101.800003
2025-04-30 17:00:00,2025-04-30T19:00:00,DE,973.080017,130.369995
2025-04-30 18:00:00,2025-04-30T20:00:00,DE,1316.869995,176.429993
2025-04-30 19:00:00,2025-04-30T21:00:00,DE,955.390015,128.0
2025-04-30 20:00:00,2025-04-30T22:00:00,DE,808.580017,108.330002
2025-04-30 21:00:00,2025-04-30T23:00:00,DE,736.549988,98.68
2025-04-30 22:00:00,2025-05-01T00:00:00,DE,727.77002,97.510002
2025-04-30 23:00:00,2025-05-01T01:00:00,DE,685.01001,91.779999
2025-05-01 00:00:00,2025-05-01T02:00:00,DE,675.159973,90.459999
2025-05-01 01:00:00,2025-05-01T03:00:00,DE,676.429993,90.629997
2025-05-01 02:00:00,2025-05-01T04:00:00,DE,675.450012,90.5
2025-05-01 03:00:00,2025-05-01T05:00:00,DE,628.140015,84.160004
2025-05-01 04:00:00,2025-05-01T06:00:00,DE,626.48999,83.940002
2025-05-01 05:00:00,2025-05-01T07:00:00,DE,582.460022,78.040001
2025-05-01 06:00:00,2025-05-01T08:00:00,DE,463.48999,62.099998
2025-05-01 07:00:00,2025-05-01T09:00:00,DE,0.0,0.0
2025-05-01 08:00:00,2025-05-01T10:00:00,DE,-22.389999,-3.0
2025-05-01 09:00:00,2025-05-01T11:00:00,DE,-299.290009,-40.099998
2025-05-01 10:00:00,2025-05-01T12:00:00,DE,-634.47998,-85.010002
2025-05-01 11:00:00,2025-05-01T13:00:00,DE,-970.190002,-129.990005
2025-05-01 12:00:00,2025-05-01T14:00:00,DE,-881.52002,-118.110001
2025-05-01 13:00:00,2025-05-01T15:00:00,DE,-373.100006,-49.990002
2025-05-01 14:00:00,2025-05-01T16:00:00,DE,-38.59,-5.17
2025-05-01 15:00:00,2025-05-01T17:00:00,DE,304.290009,40.77
2025-05-01 16:00:00,2025-05-01T18:00:00,DE,717.549988,96.139999
2025-05-01 17:00:00,2025-05-01T19:00:00,DE,969.299988,129.869995
2025-05-01 18:00:00,2025-05-01T20:00:00,DE,1226.859985,164.380005
2025-05-01 19:00:00,2025-05-01T21:00:00,DE,913.919983,122.449997
2025-05-01 20:00:00,2025-05-01T22:00:00,DE,751.809998,100.730003
2025-05-01 21:00:00,2025-05-01T23:00:00,DE,650.080017,87.099998
2025-05-01 22:00:00,2025-05-02T00:00:00,DE,671.039978,89.919998
2025-05-01 23:00:00,2025-05-02T01:00:00,DE,575.51001,77.120003
2025-05-02 00:00:00,2025-05-02T02:00:00,DE,499.25,66.900002
2025-05-02 01:00:00,2025-05-02T03:00:00,DE,476.929993,63.91
2025-05-02 02:00:00,2025-05-02T04:00:00,DE,492.529999,66.0
2025-05-02 03:00:00,2025-05-02T05:00:00,DE,552.309998,74.010002
2025-05-02 04:00:00,2025-05-02T06:00:00,DE,647.97998,86.830002
2025-05-02 05:00:00,2025-05-02T07:00:00,DE,660.809998,88.550003
2025-05-02 06:00:00,2025-05-02T08:00:00,DE,633.570007,84.900002
2025-05-02 07:00:00,2025-05-02T09:00:00,DE,410.440002,55.0
2025-05-02 08:00:00,2025-05-02T10:00:00,DE,6.34,0.85
2025-05-02 09:00:00,2025-05-02T11:00:00,DE,-0.07,-0.01
2025-05-02 10:00:00,2025-05-02T12:00:00,DE,-5.97,-0.8
2025-05-02 11:00:00,2025-05-02T13:00:00,DE,-22.389999,-3.0
2025-05-02 12:00:00,2025-05-02T14:00:00,DE,-29.85,-4.0
2025-05-02 13:00:00,2025-05-02T15:00:00,DE,-0.6,-0.08
2025-05-02 14:00:00,2025-05-02T16:00:00,DE,2.24,0.3
2025-05-02 15:00:00,2025-05-02T17:00:00,DE,503.720001,67.5
2025-05-02 16:00:00,2025-05-02T18:00:00,DE,745.51001,99.900002
2025-05-02 17:00:00,2025-05-02T19:00:00,DE,883.5,118.389999
2025-05-02 18:00:00,2025-05-02T20:00:00,DE,1122.369995,150.399994
2025-05-02 19:00:00,2025-05-02T21:00:00,DE,904.76001,121.239998
2025-05-02 20:00:00,2025-05-02T22:00:00,DE,796.409973,106.720001
2025-05-02 21:00:00,2025-05-02T23:00:00,DE,719.690002,96.440002
2025-05-02 22:00:00,2025-05-03T00:00:00,DE,729.830017,97.809998
2025-05-02 23:00:00,2025-05-03T01:00:00,DE,696.47998,93.339996
2025-05-03 00:00:00,2025-05-03T02:00:00,DE,687.969971,92.199997
2025-05-03 01:00:00,2025-05-03T03:00:00,DE,686.47998,92.0
2025-05-03 02:00:00,2025-05-03T04:00:00,DE,680.73999,91.230003
2025-05-03 03:00:00,2025-05-03T05:00:00,DE,685.289978,91.839996
2025-05-03 04:00:00,2025-05-03T06:00:00,DE,692.900024,92.860001
2025-05-03 05:00:00,2025-05-03T07:00:00,DE,654.619995,87.730003
2025-05-03 06:00:00,2025-05-03T08:00:00,DE,596.190002,79.900002
2025-05-03 07:00:00,2025-05-03T09:00:00,DE,100.959999,13.53
2025-05-03 08:00:00,2025-05-03T10:00:00,DE,0.07,0.01
2025-05-03 09:00:00,2025-05-03T11:00:00,DE,-0.07,-0.01
2025-05-03 10:00:00,2025-05-03T12:00:00,DE,-8.66,-1.16
2025-05-03 11:00:00,2025-05-03T13:00:00,DE,-22.68,-3.04
2025-05-03 12:00:00,2025-05-03T14:00:00,DE,-20.07,-2.69
2025-05-03 13:00:00,2025-05-03T15:00:00,DE,-0.22,-0.03
2025-05-03 14:00:00,2025-05-03T16:00:00,DE,0.0,0.0
2025-05-03 15:00:00,2025-05-03T17:00:00,DE,215.419998,28.870001
2025-05-03 16:00:00,2025-05-03T18:00:00,DE,508.220001,68.110001
2025-05-03 17:00:00,2025-05-03T19:00:00,DE,578.580017,77.540001
2025-05-03 18:00:00,2025-05-03T20:00:00,DE,673.570007,90.269997
2025-05-03 19:00:00,2025-05-03T21:00:00,DE,649.320007,87.019997
2025-05-03 20:00:00,2025-05-03T22:00:00,DE,586.719971,78.629997
2025-05-03 21:00:00,2025-05-03T23:00:00,DE,491.799988,65.910004
2025-05-03 22:00:00,2025-05-04T00:00:00,DE,450.0,60.299999
2025-05-03 23:00:00,2025-05-04T01:00:00,DE,335.070007,44.900002
2025-05-04 00:00:00,2025-05-04T02:00:00,DE,234.850006,31.469999
2025-05-04 01:00:00,2025-05-04T03:00:00,DE,152.160004,20.389999
2025-05-04 02:00:00,2025-05-04T04:00:00,DE,149.399994,20.02
2025-05-04 03:00:00,2025-05-04T05:00:00,DE,116.269997,15.58
2025-05-04 04:00:00,2025-05-04T06:00:00,DE,101.639999,13.62
2025-05-04 05:00:00,2025-05-04T07:00:00,DE,58.43,7.83
2025-05-04 06:00:00,2025-05-04T08:00:00,DE,21.870001,2.93
2025-05-04 07:00:00,2025-05-04T09:00:00,DE,0.0,0.0
2025-05-04 08:00:00,2025-05-04T10:00:00,DE,-0.07,-0.01
2025-05-04 09:00:00,2025-05-04T11:00:00,DE,-0.07,-0.01
2025-05-04 10:00:00,2025-05-04T12:00:00,DE,-0.15,-0.02
2025-05-04 11:00:00,2025-05-04T13:00:00,DE,-14.93,-2.0
2025-05-04 12:00:00,2025-05-04T14:00:00,DE,-37.389999,-5.01
2025-05-04 13:00:00,2025-05-04T15:00:00,DE,-11.87,-1.59
2025-05-04 14:00:00,2025-05-04T16:00:00,DE,-0.07,-0.01
2025-05-04 15:00:00,2025-05-04T17:00:00,DE,75.150002,10.07
2025-05-04 16:00:00,2025-05-04T18:00:00,DE,597.609985,80.080002
2025-05-04 17:00:00,2025-05-04T19:00:00,DE,716.039978,95.949997
2025-05-04 18:00:00,2025-05-04T20:00:00,DE,813.429993,109.0
2025-05-04 19:00:00,2025-05-04T21:00:00,DE,838.659973,112.379997
2025-05-04 20:00:00,2025-05-04T22:00:00,DE,759.630005,101.790001
2025-05-04 21:00:00,2025-05-04T23:00:00,DE,651.869995,87.349998
2025-05-04 22:00:00,2025-05-05T00:00:00,DE,561.039978,75.18
2025-05-04 23:00:00,2025-05-05T01:00:00,DE,526.190002,70.510002
2025-05-05 00:00:00,2025-05-05T02:00:00,DE,539.179993,72.25
2025-05-05 01:00:00,2025-05-05T03:00:00,DE,560.820007,75.150002
2025-05-05 02:00:00,2025-05-05T04:00:00,DE,559.549988,74.980003
2025-05-05 03:00:00,2025-05-05T05:00:00,DE,667.840027,89.489998
2025-05-05 04:00:00,2025-05-05T06:00:00,DE,827.76001,110.919998
2025-05-05 05:00:00,2025-05-05T07:00:00,DE,914.700012,122.57
2025-05-05 06:00:00,2025-05-05T08:00:00,DE,796.190002,106.690002
2025-05-05 07:00:00,2025-05-05T09:00:00,DE,677.76001,90.82
2025-05-05 08:00:00,2025-05-05T10:00:00,DE,597.01001,80.0
2025-05-05 09:00:00,2025-05-05T11:00:00,DE,460.070007,61.650002
2025-05-05 10:00:00,2025-05-05T12:00:00,DE,401.720001,53.830002
2025-05-05 11:00:00,2025-05-05T13:00:00,DE,370.600006,49.66
2025-05-05 12:00:00,2025-05-05T14:00:00,DE,442.540009,59.299999
2025-05-05 13:00:00,2025-05-05T15:00:00,DE,525.52002,70.419998
2025-05-05 14:00:00,2025-05-05T16:00:00,DE,588.659973,78.879997
2025-05-05 15:00:00,2025-05-05T17:00:00,DE,665.820007,89.220001
2025-05-05 16:00:00,2025-05-05T18:00:00,DE,747.01001,100.099998
2025-05-05 17:00:00,2025-05-05T19:00:00,DE,962.090027,128.919998
2025-05-05 18:00:00,2025-05-05T20:00:00,DE,955.219971,128.0
2025-05-05 19:00:00,2025-05-05T21:00:00,DE,844.549988,113.169998
2025-05-05 20:00:00,2025-05-05T22:00:00,DE,757.609985,101.519997
2025-05-05 21:00:00,2025-05-05T23:00:00,DE,704.919983,94.459999
2025-05-05 22:00:00,2025-05-06T00:00:00,DE,650.859985,87.220001
2025-05-05 23:00:00,2025-05-06T01:00:00,DE,609.52002,81.68
2025-05-06 00:00:00,2025-05-06T02:00:00,DE,606.609985,81.290001
2025-05-06 01:00:00,2025-05-06T03:00:00,DE,596.679993,79.959999
2025-05-06 02:00:00,2025-05-06T04:00:00,DE,614.820007,82.389999
2025-05-06 03:00:00,2025-05-06T05:00:00,DE,724.440002,97.080002
2025-05-06 04:00:00,2025-05-06T06:00:00,DE,854.950012,114.57
2025-05-06 05:00:00,2025-05-06T07:00:00,DE,909.349976,121.860001
2025-05-06 06:00:00,2025-05-06T08:00:00,DE,808.690002,108.370003
2025-05-06 07:00:00,2025-05-06T09:00:00,DE,619.969971,83.080002
2025-05-06 08:00:00,2025-05-06T10:00:00,DE,539.299988,72.269997
2025-05-06 09:00:00,2025-05-06T11:00:00,DE,446.920013,59.889999
2025-05-06 10:00:00,2025-05-06T12:00:00,DE,319.459991,42.810001
2025-05-06 11:00:00,2025-05-06T13:00:00,DE,284.829987,38.169998
2025-05-06 12:00:00,2025-05-06T14:00:00,DE,339.089996,45.439999
2025-05-06 13:00:00,2025-05-06T15:00:00,DE,485.049988,65.0
2025-05-06 14:00:00,2025-05-06T16:00:00,DE,550.190002,73.730003
2025-05-06 15:00:00,2025-05-06T17:00:00,DE,671.530029,89.989998
2025-05-06 16:00:00,2025-05-06T18:00:00,DE,797.640015,106.889999
2025-05-06 17:00:00,2025-05-06T19:00:00,DE,1000.619995,134.089996
2025-05-06 18:00:00,2025-05-06T20:00:00,DE,1202.77002,161.179993
2025-05-06 19:00:00,2025-05-06T21:00:00,DE,1019.349976,136.600006
2025-05-06 20:00:00,2025-05-06T22:00:00,DE,882.640015,118.279999
2025-05-06 21:00:00,2025-05-06T23:00:00,DE,755.700012,101.269997
2025-05-06 22:00:00,2025-05-07T00:00:00,DE,691.51001,92.669998
2025-05-06 23:00:00,2025-05-07T01:00:00,DE,649.580017,87.050003
2025-05-07 00:00:00,2025-05-07T02:00:00,DE,638.97998,85.629997
2025-05-07 01:00:00,2025-05-07T03:00:00,DE,661.140015,88.599998
2025-05-07 02:00:00,2025-05-07T04:00:00,DE,710.090027,95.160004
2025-05-07 03:00:00,2025-05-07T05:00:00,DE,810.159973,108.57
2025-05-07 04:00:00,2025-05-07T06:00:00,DE,982.609985,131.679993
2025-05-07 05:00:00,2025-05-07T07:00:00,DE,1074.170044,143.949997
2025-05-07 06:00:00,2025-05-07T08:00:00,DE,932.76001,125.0
2025-05-07 07:00:00,2025-05-07T09:00:00,DE,719.570007,96.43
2025-05-07 08:00:00,2025-05-07T10:00:00,DE,614.950012,82.410004
2025-05-07 09:00:00,2025-05-07T11:00:00,DE,546.969971,73.300003
2025-05-07 10:00:00,2025-05-07T12:00:00,DE,480.779999,64.43
2025-05-07 11:00:00,2025-05-07T13:00:00,DE,476.980011,63.919998
2025-05-07 12:00:00,2025-05-07T14:00:00,DE,507.720001,68.040001
2025-05-07 13:00:00,2025-05-07T15:00:00,DE,559.659973,75.0
2025-05-07 14:00:00,2025-05-07T16:00:00,DE,610.400024,81.800003
2025-05-07 15:00:00,2025-05-07T17:00:00,DE,715.23999,95.849998
2025-05-07 16:00:00,2025-05-07T18:00:00,DE,809.559998,108.489998
2025-05-07 17:00:00,2025-05-07T19:00:00,DE,962.090027,128.929993
2025-05-07 18:00:00,2025-05-07T20:00:00,DE,1098.050049,147.149994
2025-05-07 19:00:00,2025-05-07T21:00:00,DE,934.109985,125.18
2025-05-07 20:00:00,2025-05-07T22:00:00,DE,809.559998,108.489998
2025-05-07 21:00:00,2025-05-07T23:00:00,DE,720.76001,96.589996
2025-05-07 22:00:00,2025-05-08T00:00:00,DE,715.289978,95.860001
2025-05-07 23:00:00,2025-05-08T01:00:00,DE,683.950012,91.660004
2025-05-08 00:00:00,2025-05-08T02:00:00,DE,682.830017,91.510002
2025-05-08 01:00:00,2025-05-08T03:00:00,DE,695.289978,93.18
2025-05-08 02:00:00,2025-05-08T04:00:00,DE,717.0,96.089996
